481,145	2,89
481,495	4,4
481,845	2,84
482,195	2,47
482,544	1,1
482,894	3,99
483,243	-0,3
483,593	-1,49
483,942	-0,85
484,292	-1,65
484,641	-3,94
484,99	-7,32
485,34	-5,96
485,689	-8,1
486,038	-5,93
486,387	-5,16
486,736	-8,91
487,085	-5,23
487,434	-2,63
487,783	-3,2
488,132	-0,9
488,481	1,95
488,83	2,91
489,179	3,96
489,527	7,43
489,876	8,18
490,225	8,9
490,573	10,28
490,922	9,67
491,27	8,9
491,619	9,85
491,967	9,66
492,316	9
492,664	10,1
493,012	9,76
493,361	5,92
493,709	3,68
494,057	2,41
494,405	3,98
494,753	5,13
495,101	2,19
495,449	1,09
495,797	0,34
496,145	-0,28
496,493	-1,73
496,84	-3,01
497,188	-2
497,536	-0,05
497,884	1,06
498,231	-0,51
498,579	-0,41
498,926	1,81
499,274	2,21
499,621	0,56
499,969	-0,66
500,316	4,13
500,663	4,44
501,01	4,42
501,358	4,81
501,705	4,81
502,052	4,17
502,399	3,43
502,746	2,42
503,093	1,06
503,44	2,75
503,787	2,16
504,134	0,12
504,481	-1,41
504,827	-1,15
505,174	-1,7
505,521	-2,32
505,867	-4,03
506,214	-2,69
506,56	-0,49
506,907	-0,63
507,253	0,11
507,6	1,53
507,946	-1,61
508,292	-3,36
508,639	-2,39
508,985	-1,54
509,331	-0,68
509,677	2,79
510,023	1,33
510,369	0,26
510,715	2,86
511,061	1,18
511,407	1,3
511,753	1,82
512,099	4,38
512,444	5,23
512,79	4,95
513,136	4,2
513,481	2,74
513,827	2,85
514,172	4,54
514,518	3,88
514,863	5,72
515,209	4,07
515,554	4,13
515,899	4,76
516,245	3,56
516,59	1,37
516,935	2,41
517,28	3,23
517,625	4,3
517,97	3,63
518,315	2,74
518,66	1,45
519,005	4,59
519,35	6,03
519,695	5,51
520,039	5,34
520,384	6,11
520,729	3,99
521,073	4,62
521,418	5,23
521,762	2,88
522,107	3,07
522,451	2,56
522,796	0,62
523,14	-0,15
523,484	0,98
523,829	0,11
524,173	0,92
524,517	3,56
524,861	3,48
525,205	0,43
525,549	2,16
525,893	3,88
526,237	3,61
526,581	3,74
526,925	5,23
527,269	4,5
527,612	3,44
527,956	2,43
528,3	1,06
528,643	-0,81
528,987	-0,45
529,33	-1,36
529,674	-2,83
530,017	-0,86
530,36	0,26
530,704	-2,01
531,047	-2,16
531,39	0,78
531,733	3,67
532,077	1,45
532,42	1,96
532,763	0,74
533,106	-0,96
533,449	-0,51
533,792	-0,63
534,134	-1,89
534,477	-1,26
534,82	-0,11
535,163	-1,52
535,505	-4,6
535,848	-1,88
536,191	-1,85
536,533	-0,32
536,876	0,76
537,218	-0,5
537,56	-0,71
537,903	-0,02
538,245	0,55
538,587	-1,18
538,93	-1,49
539,272	-0,3
539,614	-0,85
539,956	-1,14
540,298	-1,75
540,64	-3,59
540,982	-1,79
541,324	-2,54
541,666	-3,23
542,007	-4,22
542,349	-3,55
542,691	-3,03
543,032	-4,3
543,374	-4,88
543,716	-3,76
544,057	-1,06
544,398	3,96
544,74	4,39
545,081	3,58
545,423	2,27
545,764	0,85
546,105	1,68
546,446	1,14
546,787	-0,52
547,128	-0,07
547,469	0,35
547,81	-1,71
548,151	-4,28
548,492	-5,29
548,833	-4,9
549,174	-1,05
549,515	0,59
549,855	0,69
550,196	2,16
550,537	2,77
550,877	3,05
551,218	2,09
551,558	2,46
551,899	3,78
552,239	4,63
552,579	5,06
552,92	4,31
553,26	4,86
553,6	3,59
553,94	3,46
554,28	5,34
554,62	4,38
554,96	4,89
555,3	5,87
555,64	4,19
555,98	3,58
556,32	1,29
556,66	0,21
556,999	0,43
557,339	0,45
557,679	-0,04
558,018	-0,9
558,358	-1,92
558,697	-4,44
559,037	-5,45
559,376	-6,93
559,715	-6,23
560,055	-4,15
560,394	-5,19
560,733	-4,94
561,072	-5,11
561,411	-6,04
561,75	-6,57
562,089	-3,9
562,428	-2,65
562,767	-0,8
563,106	0,29
563,445	-0,88
563,784	-1,52
564,122	-2,4
564,461	-4,02
564,8	-4,73
565,138	-2,87
565,477	-2,74
565,815	-3,21
566,154	-3,44
566,492	-5,82
566,83	-5,9
567,169	-6,47
567,507	-4,9
567,845	-3,62
568,183	-2,77
568,521	-1,93
568,859	-2,62
569,197	-1,57
569,535	-0,49
569,873	0,47
570,211	1,9
570,549	1,69
570,887	2,37
571,224	0,8
571,562	2,03
571,9	2,39
572,237	1,64
572,575	0,38
572,912	1,23
573,25	-1,1
573,587	-0,63
573,924	-2,22
574,262	-1,49
574,599	-0,96
574,936	0,96
575,273	-0,22
575,61	0,74
575,947	2,65
576,284	1,86
576,621	0,76
576,958	2,13
577,295	1,19
577,632	1,95
577,969	1,54
578,305	1,43
578,642	-0,47
578,979	-0,82
579,315	-2,21
579,652	-3,29
579,988	-2,31
580,325	-3,48
580,661	-2,65
580,997	-3,18
581,334	-5,31
581,67	-5,43
582,006	-5,83
582,342	-4,84
582,678	-5,95
583,014	-5,68
583,35	-5,08
583,686	-3,9
584,022	-2,34
584,358	-3,12
584,694	-1,6
585,029	-0,03
585,365	0,6
585,701	0,66
586,036	-0,54
586,372	2,29
586,707	2,27
587,043	0,59
587,378	-0,35
587,714	-2,27
588,049	-2,01
588,384	-1,87
588,719	-1,02
589,054	-1,81
589,39	-2,14
589,725	-1,03
590,06	-0,81
590,395	0,5
590,729	3,24
591,064	4,25
591,399	5,73
591,734	4,61
592,069	4,45
592,403	6,84
592,738	8,94
593,073	10,25
593,407	11,81
593,742	11,02
594,076	10,74
594,41	7,95
594,745	7,6
595,079	6,83
595,413	5,98
595,747	5,78
596,081	4,62
596,416	1,76
596,75	1,53
597,084	-1,98
597,418	-4,03
597,751	-5,52
598,085	-5,07
598,419	-5,11
598,753	-4,66
599,086	-4,68
599,42	-5,85
599,754	-7,31
600,087	-5,84
600,421	-6,19
600,754	-6,81
601,088	-5,45
601,421	-2,88
601,754	-2,34
602,088	-2,85
602,421	-2,4
602,754	0,29
603,087	1,15
603,42	0,81
603,753	0,46
604,086	1,75
604,419	2,22
604,752	3,01
605,085	0,58
605,417	-0,64
605,75	-2,21
606,083	-2,03
606,415	-4,58
606,748	-4,49
607,08	-2,94
607,413	-2,99
607,745	-3,37
608,078	-0,3
608,41	-1,27
608,742	-0,47
609,074	3,6
609,407	6,55
609,739	5,47
610,071	5,28
610,403	6,07
610,735	5,55
611,067	8,02
611,399	6,39
611,73	5,27
612,062	4,02
612,394	3,04
612,726	0,13
613,057	1,22
613,389	1,04
613,72	4,51
614,052	3,89
614,383	4,52
614,715	0,02
615,046	-2,1
615,377	-2,73
615,708	-3,18
616,04	-0,61
616,371	0,19
616,702	-1,78
617,033	-0,71
617,364	-3,2
617,695	-4,05
618,026	-5,99
618,356	-2,87
618,687	3,34
619,018	4,02
619,349	7,17
619,679	5,67
620,01	6,79
620,34	8,45
620,671	9,1
621,001	7,71
621,332	6,06
621,662	7,69
621,992	7,11
622,322	2,74
622,653	1,18
622,983	-0,53
623,313	-1,41
623,643	-1,67
623,973	-3,99
624,303	-2,62
624,633	-0,84
624,962	-0,53
625,292	0,23
625,622	-0,64
625,952	-1,97
626,281	1,63
626,611	3,02
626,94	3,54
627,27	0,91
627,599	0,9
627,929	-3,15
628,258	-4,69
628,587	-2,34
628,916	-3,93
629,246	-1,97
629,575	-0,59
629,904	-3,73
630,233	-3,52
630,562	-2,94
630,891	-1,84
631,22	0,01
631,548	0,11
631,877	-0,21
632,206	-1,58
632,535	-2,54
632,863	-0,93
633,192	1,23
633,52	2,68
633,849	1,63
634,177	-0,19
634,506	0,54
634,834	-0,05
635,162	1,74
635,49	2,71
635,819	2
636,147	3,21
636,475	0,03
636,803	0,54
637,131	-0,22
637,459	-1,54
637,787	-0,28
638,114	-0,86
638,442	-2,34
638,77	-1,24
639,098	0,29
639,425	2,45
639,753	0,55
640,08	-0,63
640,408	-1,93
640,735	1,15
641,062	1,23
641,39	-0,28
641,717	0,19
642,044	-0,22
642,371	0,18
642,699	-0,61
643,026	-1,37
643,353	1,04
643,68	3,34
644,006	0,69
644,333	-2,84
644,66	-2,03
644,987	-1,15
645,314	-0,64
645,64	0,51
645,967	-0,77
646,293	-1,54
646,62	-1,35
646,946	-2,87
647,273	-4,53
647,599	-2,71
647,925	-2,8
648,252	-3,3
648,578	-1,55
648,904	-0,83
649,23	-0,95
649,556	-0,84
649,882	-0,99
650,208	0,79
650,534	1,74
650,86	3,46
651,185	3,38
651,511	4,21
651,837	5,06
652,162	7,35
652,488	5,46
652,814	4,29
653,139	3,63
653,464	5,85
653,79	3,98
654,115	2,13
654,44	0,85
654,766	2,3
655,091	3,23
655,416	3,03
655,741	-0,81
656,066	-0,8
656,391	2,43
656,716	3,88
657,041	2,97
657,366	2,69
657,69	5,69
658,015	6,83
658,34	6,94
658,664	6,13
658,989	7,6
659,313	7,43
659,638	9,5
659,962	8,01
660,286	6,81
660,611	5,91
660,935	5,82
661,259	4,19
661,583	3,86
661,907	1,28
662,231	0,39
662,555	0,59
662,879	0,19
663,203	-1,69
663,527	-1,26
663,851	0,91
664,175	0,04
664,498	0,18
664,822	0,28
665,145	-0,04
665,469	2,01
665,792	4,45
666,116	4,32
666,439	5,17
666,763	4,2
667,086	4,88
667,409	3,61
667,732	5,46
668,055	7,39
668,378	8,36
668,701	8,91
669,024	8,82
669,347	8,09
669,67	6,81
669,993	7,15
670,316	8,17
670,638	7,08
670,961	6,05
671,283	6,54
671,606	4,66
671,928	2,32
672,251	0,25
672,573	-0,84
672,896	-1,75
673,218	-1,34
673,54	-0,4
673,862	-0,35
674,184	0,4
674,506	-0,43
674,828	-0,51
675,15	-0,24
675,472	1,3
675,794	2,54
676,116	2,62
676,438	1,43
676,759	3,59
677,081	2,6
677,403	3,69
677,724	1,39
678,046	1,35
678,367	-0,14
678,689	-0,79
679,01	-0,91
679,331	-1,57
679,652	-0,52
679,974	-0,52
680,295	-3,89
680,616	-4,95
680,937	-4,08
681,258	-2,41
681,579	0,91
681,9	2,3
682,22	2,67
682,541	2,88
682,862	3,91
683,183	3,89
683,503	1,83
683,824	2,77
684,144	5,82
684,465	5,26
684,785	3,84
685,105	0,58
685,426	-0,21
685,746	2,28
686,066	3,07
686,386	1,96
686,706	1,96
687,026	6,71
687,346	9,06
687,666	6,76
687,986	7,56
688,306	10,54
688,626	12,85
688,945	12,79
689,265	10,41
689,585	9,48
689,904	9,37
690,224	11,59
690,543	11,72
690,862	8,49
691,182	6,6
691,501	6,87
691,82	3,82
692,139	0,58
692,459	0,68
692,778	3,21
693,097	2,33
693,416	4,38
693,735	2,85
694,053	-0,11
694,372	2,49
694,691	5,81
695,01	3,74
695,328	4,28
695,647	5,93
695,966	6,46
696,284	3,77
696,602	4,04
696,921	1,83
697,239	0,38
697,557	2,21
697,876	-1,02
698,194	-4,51
698,512	-4,28
698,83	-1,65
699,148	-0,51
699,466	0,34
699,784	1,3
700,102	0,65
700,42	2,81
700,737	2,56
701,055	1,1
701,373	1,57
701,69	5,71
702,008	4,22
702,325	1,54
702,643	0,47
702,96	-1,12
703,277	-2,03
703,595	0,25
703,912	0,77
704,229	-0,54
704,546	1,96
704,863	3,48
705,18	0,43
705,497	1,46
705,814	2,08
706,131	-0,64
706,448	0,05
706,764	3,12
707,081	2,94
707,398	2,8
707,714	4,87
708,031	4,31
708,347	4,03
708,664	4,39
708,98	4,55
709,296	4,44
709,613	7,05
709,929	7,12
710,245	5,34
710,561	3,09
710,877	1,79
711,193	1,49
711,509	0,74
711,825	0,44
712,141	1,94
712,457	1,86
712,772	2,63
713,088	3,36
713,403	2,47
713,719	2,67
714,035	3,69
714,35	4,13
714,665	4,66
714,981	5,64
715,296	5,36
715,611	5,78
715,926	5,91
716,242	6,71
716,557	10,27
716,872	11,5
717,187	9,74
717,502	8,74
717,816	7,02
718,131	6,74
718,446	5,15
718,761	5,99
719,075	5,66
719,39	6,75
719,704	6,41
720,019	2,7
720,333	2,59
720,648	2,77
720,962	2,71
721,276	3,01
721,59	1,51
721,905	2,59
722,219	3,07
722,533	-0,39
722,847	-2,37
723,161	-3,9
723,475	-4,03
723,788	-3,21
724,102	-3,4
724,416	-2,59
724,73	-0,78
725,043	2,62
725,357	2,6
725,67	1,34
725,984	3,92
726,297	5,04
726,61	5,75
726,924	5,84
727,237	3,07
727,55	3,09
727,863	3,25
728,176	3,7
728,489	1,98
728,802	2,94
729,115	4,36
729,428	5,03
729,741	4,38
730,054	4,54
730,366	4,19
730,679	6,67
730,992	9,05
731,304	9,05
731,617	7,6
731,929	6,7
732,241	4,61
732,554	6,09
732,866	3,59
733,178	3,01
733,49	1,74
733,802	2,91
734,114	0,37
734,426	-3,51
734,738	-4,72
735,05	-3,59
735,362	-4,79
735,674	-5,17
735,985	-7,26
736,297	-3,34
736,609	-0,89
736,92	0,37
737,232	0,7
737,543	2,29
737,854	3,98
738,166	2,99
738,477	2,93
738,788	3,69
739,099	3,12
739,411	0,6
739,722	-2,17
740,033	-4,52
740,344	-5,41
740,654	-6,4
740,965	-6,17
741,276	-6,95
741,587	-4,69
741,897	-5,18
742,208	-6,12
742,519	-11,82
742,829	-9,97
743,14	-10,57
743,45	-11,15
743,76	-13,02
744,071	-14,88
744,381	-13,77
744,691	-12,33
745,001	-10,19
745,311	-10,9
745,621	-7,68
745,931	-1,44
746,241	-1,03
746,551	0,58
746,861	1,92
747,17	2,88
747,48	4,32
747,79	2,62
748,099	3,09
748,409	-0,61
748,718	0,75
749,027	-1,44
749,337	-0,8
749,646	-2,54
749,955	-2,17
750,265	-3,83
750,574	-3,74
750,883	-2,39
751,192	-1,66
751,501	-3,59
751,81	-0,3
752,118	-1,09
752,427	-3,37
752,736	-1,05
753,045	1,73
753,353	1,24
753,662	3,02
753,97	1,63
754,279	1,42
754,587	0,35
754,896	3,05
755,204	0,27
755,512	-0,91
755,82	4,63
756,128	3,52
756,436	2,27
756,744	0,19
757,052	2,57
757,36	3,96
757,668	3,11
757,976	4,2
758,284	3,68
758,591	5,1
758,899	4,36
759,207	1,1
759,514	0,88
759,821	-1,16
760,129	0,7
760,436	-2,2
760,744	-1,34
761,051	-3,42
761,358	-5,98
761,665	-7,91
761,972	-7,55
762,279	-6,09
762,586	-6,35
762,893	-7,24
763,2	-4,09
763,507	-1,95
763,813	0,22
764,12	-2,35
764,427	-0
764,733	1,83
